ID,Price,Bedroom amount,Bathroom amount,Area,Floor amount,Air conditioner,BBQ,Receptionists,GYM,Garden,Library,Park,Playground,Guard,Pool,Tennis court,Wifi,Location,Type,Near transport,Furnished
d96266ce-397f-4fff-b220-0e50676308d0,20500000000,7,8,68.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
bf9dbd76-1052-47d8-833b-108ce197cd89,7600000000,5,6,50.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
b83800b6-1573-48dd-9b48-57aecb79522c,7300000000,5,6,35.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
978f624b-0c70-4ae5-8f2f-df25d8ad4f98,16500000000,6,7,64.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
860015ec-680d-42e0-ad0a-03b9e1a1bb69,24000000000,6,7,80.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
80ef0091-49fc-44fd-b300-b5526bffb69f,20000000000,7,8,64.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
414f4f48-e836-4b0c-a952-f7512ca69c9e,9400000000,5,6,56.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
117b90d4-c700-4826-a88d-c1d7066c3b9a,8300000000,7,8,66.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
0fe1a441-2b38-4b5f-8b9b-4441cea78fc0,11500000000,3,3,78.6,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
0debdb5c-d9dd-4d32-a109-90ec2ae77c16,7500000000,5,6,50.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
beb10bfd-cc91-413b-b469-87f7e4e303e2,25500000000,12,13,404.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
b66d61bf-22ab-4a1f-98b8-5bec9717b8c1,6500000000,4,3,38.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
adf2f115-9ef4-4443-b942-25bcda435300,26500000000,8,8,112.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
a1e2e761-02d0-4f07-b715-49bd1ac7f2f9,7900000000,4,5,42.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9f8f2fd9-fc3a-4112-88ef-45006245526e,7900000000,4,4,43.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9a419ad7-b46e-4c9c-850c-e87ce037f4ef,26500000000,8,8,80.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9482fa3d-f9cc-49d2-aa7e-89b461498e56,5850000000,4,5,128.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
90948298-12a5-47e3-9d65-9d018f52d793,9000000000,6,4,48.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
8fcc41cc-92b1-460a-9c3e-aea60fa493ad,19800000000,6,7,62.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
84d6214e-c6e6-49a4-8406-fbe673785e2b,13000000000,6,7,70.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
7971ad90-0ed3-4f20-b49b-0e6aa532de52,27500000000,4,10,122.0,6,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
752895cc-d838-4386-a1d5-d4e6e90b8484,7900000000,4,5,42.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
744dd84e-f439-482f-9a47-b6450abb3b30,26500000000,6,7,220.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
744a4e3b-9e81-4ff6-bc46-8869b0b92b95,28000000000,6,7,76.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
625860d2-14c4-462f-9875-fcae3b2e4161,13500000000,4,6,40.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
5ea9059f-6bb0-4018-a6b2-99644e9ea9d2,12400000000,4,5,56.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
59e87faf-c48d-475b-a831-07a0a34c733a,25500000000,12,13,396.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
58729711-8a32-4bc7-8bbd-720f233e060a,5600000000,4,4,36.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
3874d35f-8ce9-4784-90c1-543d26e17c94,9200000000,4,5,64.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
11d16aa2-1863-4985-a500-1caae86330fe,8900000000,6,7,46.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
fbc84aed-0283-4cf7-b319-7f7ead4315b4,5600000000,3,4,90.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
dba28618-8ab4-42cb-bd16-603d1b0957af,5850000000,5,6,160.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
d013758b-58fb-47a0-a338-80f542b9d9cb,6300000000,5,6,120.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
c343bd40-819a-4227-ad9f-0d34f50b0347,21700000000,3,4,180.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
94bb881d-7da6-4d9d-a22b-e9a44248847a,9000000000,8,9,240.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
8df99049-ebd2-4082-add2-95d6805ba80e,13500000000,6,7,168.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
81dcfabb-88ff-489f-85b9-f6943701f694,12000000000,4,5,150.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
79500124-e5ab-41fe-85bc-a0b616dd94ab,11000000000,4,5,140.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
6a732216-9585-48c4-aa42-5716a5e2c288,16200000000,6,7,256.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
4fcd77bf-d81f-468f-af0d-2fdb5821ab2e,12000000000,4,5,168.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
41759bbf-acda-448f-b86c-0e983f5e97e2,5600000000,3,4,90.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
3a249c6a-5d9e-4f60-8d78-f193621102b9,14200000000,8,9,400.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
2e386463-4137-42a8-beb7-baba4c5d8589,5850000000,4,5,160.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
21f14aa1-5d0c-4e14-b3f0-b569da6d9d14,5500000000,4,5,128.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
11817c61-175f-4f02-b917-07794782cf77,7500000000,5,6,200.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
03b63433-a254-4f18-99b6-24f1047c2413,14500000000,8,9,400.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
fff80bb0-b7e9-4f49-b245-d27b62faea61,12800000000,4,5,126.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e9fa2d9c-6485-4884-b4fb-0b34962c36d0,9500000000,6,7,160.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e8062251-3fb2-48d1-8e49-221a8b4c6fbf,8600000000,4,5,195.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
d88b0eae-7997-48af-a5fd-17833b39edde,17500000000,6,7,210.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
cfde255d-9557-4853-bb98-a5c033fa4b2a,8600000000,4,5,198.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
becedcff-f0c2-4dfe-a99f-47ebd5a0bd2e,45000000000,4,6,96.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
bb5fd84c-f486-4f61-a48b-d20b9ce5b937,12500000000,4,5,240.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
32c384e0-3db4-4a2a-8f5c-ae133bb254e5,12000000000,4,5,36.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
1aa4f4ee-c060-4c7b-809a-68901f949b6b,12000000000,5,63,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
ed19a58c-9cdc-4be8-8e9d-a33fb326f180,11000000000,8,9,260.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e9d0c597-8cfc-41c5-b7bb-48fd2330a268,13000000000,4,5,208.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e1fc9b51-059f-4de5-9da3-8909eb4d9b6b,8000000000,4,5,200.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
d128a93d-b7c4-47f0-826a-1a483af5af2a,9500000000,4,5,160.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
b90b1a7d-2ba7-4437-8e49-428918751264,12000000000,4,5,140.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
b6ede986-6b17-4de3-b400-f5325fdeb8d2,16500000000,6,7,300.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
a769737d-2463-446e-af16-aa10b3249ede,11200000000,2,3,96.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
a74b88c0-250b-4154-a55c-6afce7479f3e,8600000000,4,5,198.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9ee5bf4b-3794-47ba-8412-b01e77059623,13400000000,4,6,180.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9e645afb-a2e9-4db6-929b-4be3b8404c60,14500000000,4,6,256.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
99959bea-a95f-47f0-8f4f-313c8373e010,17500000000,4,5,66.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
98c6125a-8425-4a28-9b8b-cf2b4fc15a28,16500000000,4,6,280.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
960061b3-6211-4438-b487-abbedb9acb73,8500000000,4,5,198.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
8f029b92-bc6e-4d25-9443-736941842273,13800000000,4,5,192.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
8cfb7478-7907-45f6-8ab4-45c9ad07164f,12000000000,5,6,288.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
803179cc-33a9-40b0-933f-665e0ce25deb,8199999999,4,5,160.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
76e98224-42bc-4baa-b42d-66102735186a,13400000000,4,5,180.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
748fc685-97a4-461c-9965-82d758fd345b,8600000000,4,5,198.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
73be1709-15e4-4b11-83e1-8eb0462ddb88,12800000000,4,5,168.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
7250a0be-fb04-47a0-9820-f221cf6935e4,12100000000,6,7,288.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
6c9fb2d1-1bf3-4d77-a061-2b5679ec3aa6,8600000000,4,5,195.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
6a7ab337-db36-41f5-928b-4c183933d54b,8199999999,4,5,160.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
647b8282-8ac5-421d-ae23-0f83391906ed,12800000000,4,5,168.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
5f1ea5d6-b7a4-4c92-b9a9-69168b2abeb6,14000000000,4,5,240.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
5e577a6f-793b-483c-9d18-4c0bdc722ec0,13800000000,4,5,192.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
5b1354e7-b784-4b6d-8fcd-7ed01ab4ccbd,14600000000,2,3,138.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
58cab9d5-2be8-4754-a44f-d5bc68b68cb2,8500000000,4,5,66.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
57f020a3-7de9-4054-b860-8c22114757d9,20500000000,4,5,64.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
57555bd7-0202-48f9-830d-b1af00c7825e,12500000000,4,5,210.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
515c4851-0943-4189-9fad-49c45715fed8,8199999999,4,5,160.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
4a77ac94-3d5d-4897-9c6f-9216c22cc682,13400000000,4,5,180.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
49ac1327-0104-4421-b285-52577b597ffa,14500000000,8,9,360.0,6,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
48b0e456-1dd9-4805-9a5f-43d6ce9c9857,17500000000,4,5,189.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
47d7ab62-6111-40f6-b84d-b04b25cd309d,7000000000,5,5,135.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
46d7c3ed-e4b7-49ec-98f8-a6d6128045a6,12800000000,4,5,168.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
434e6f7b-97ef-45da-a0d5-5372d41490a9,8600000000,4,5,195.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
33a29f0e-663b-4531-8a2c-10414f95e317,12500000000,4,5,240.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
2e220afb-4ba5-43dc-922c-edf5466549fd,13500000000,4,6,192.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
29b36458-556d-4e02-905a-cd662eb8e80c,12500000000,4,5,210.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
273683cd-9391-4aa4-8b81-740614f41d1b,16500000000,4,6,280.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
17de8130-352c-442b-995f-452c32bcdd4c,7500000000,2,3,64.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
17770c99-5f7c-4641-8da3-001948064d5a,9500000000,4,5,160.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
119c5a12-7450-4526-aa22-a16280aae9cc,8000000000,4,5,180.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
025a7bd7-3f3e-4ee0-b246-d0870bb03607,10500000000,4,5,200.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
fedfc5c8-9c16-4885-bc6c-bb06016e3d36,12800000000,5,6,168.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e9151056-0a35-4b60-95cc-5faa034ce023,12500000000,4,5,320.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e3e6b536-14bb-431e-b716-0b7c158a2744,5900000000,5,6,140.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e1f45912-25dc-42ba-ba2b-7cb4cf920dd1,8500000000,3,5,120.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
defc91a9-d1bb-49d7-a3bf-d131ce26af54,7500000000,2,3,72.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
d2806208-a410-4eff-b0d1-7ac5ca48fded,14600000000,3,4,138.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
cbf60f68-4069-42f3-8407-45f8f13a4d0a,13500000000,4,6,185.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
c9f7bf8b-56fe-4a9d-8d81-d757982a4d73,8500000000,5,6,120.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
c7ceb2aa-2e55-4112-a766-3c563bf2be00,14600000000,3,3,138.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
c3b6a158-da61-46f8-a4ab-4af7e3e398ae,16500000000,5,6,256.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
c1d22945-a069-4224-9112-4458669134aa,12800000000,4,5,168.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
bfa7a56d-18fd-4f9d-a2de-fbed0a173468,13500000000,5,7,222.0,6,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
ac0163ef-5475-47df-85e2-e605efa1a1a5,7500000000,2,2,64.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9f07db55-4990-4905-b712-8dcc9b8281ca,7200000000,2,3,70.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9c3735bb-6e8b-437a-8be6-16fb76a8b8f1,5900000000,4,5,140.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
9acb1cab-5be3-4b49-8364-7648369d4cc2,8800000000,5,5,160.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
98ebc16d-b1d4-44f9-8ceb-6e3f6e5f9770,14600000000,3,4,138.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
8f27f5c1-aa6b-4868-b85c-1e42d184f3cc,7200000000,2,3,72.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
8dc8318f-04c8-4ba6-a0c2-1d1b025517a3,13900000000,5,6,252.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
76918351-d157-482a-bccf-4c4110ed5ece,13400000000,5,7,210.0,6,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
746d2a09-73a0-4697-b4af-7a68703d88f6,13500000000,4,6,37.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
68949b79-d625-493f-8710-9f9b56c64366,7500000000,2,3,70.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
5c205e8a-edcb-4e9a-bf91-033aa07f0d62,16500000000,4,6,256.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
4a5ac8ac-beb3-4d56-a539-1a099978f429,7200000000,3,3,120.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
493d5831-3974-4e5a-a8af-3680dac4c893,13500000000,4,6,222.0,6,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
42ec792f-ff56-47aa-9c4d-0abe89791dfe,11600000000,4,5,208.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
32d363ac-a793-4586-97d3-e7732fa30434,7200000000,3,4,120.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
2ed21cef-860a-4325-a8e3-9e387cc40bd2,7200000000,3,4,108.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
2bdfe515-476c-4aca-a4b9-d052d6e318be,11600000000,4,5,208.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
24e7cafa-4472-43c4-b0a4-d777d7368435,16000000000,4,5,256.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
21f7d2e0-ebea-488d-bfc3-a106d039aa67,13500000000,5,6,360.0,6,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
210958a3-e18f-4a8d-a5f3-92a79951e42e,7200000000,3,4,100.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
1f9b574f-d8d0-44f4-8035-8aced8014863,8199999999,4,5,168.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
1a54536a-87ac-4769-8e1d-7891ed3ef668,5900000000,4,5,128.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
197f484a-6cd2-44bc-8376-e78bb783fc58,7200000000,2,3,70.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
11777a3e-46cf-430e-baf7-695a03096531,12500000000,4,5,320.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
101ccb88-2b66-4e56-8a0b-cef2db0c25d1,12800000000,4,5,168.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
eccf9b2a-fb6d-498c-9aca-791534913d1b,5800000000,3,4,120.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
eb47398a-6c1e-42cc-85d9-87aeb6e10a5b,7500000000,2,3,64.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
df00282b-2642-40d6-8a46-7a3c56e341da,13400000000,5,6,180.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
d4ddaa87-68bf-4eae-b7a8-8b124c3dc2dd,13500000000,6,7,336.0,6,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
d13c8cdd-aaed-4c4a-8ddc-fe480ff4403a,8600000000,4,5,108.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
cb78c102-e3a4-4744-8800-85052df6828c,13500000000,5,6,185.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
8c6513d1-a329-4844-b405-e178d094d868,7500000000,2,3,64.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
83849862-7f1a-4868-8a09-d26a974bbe1c,17500000000,4,5,192.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
8156b974-4b8c-4d5e-b987-e3a0390385bf,5100000000,3,3,47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
80f0cf45-3328-4d04-bc89-20dc6ba07745,22700000000,3,3,200.0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
6957e323-3e27-4296-a07b-c3a5ab98da06,7500000000,2,3,64.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
617f0b1a-560a-4af8-977b-49fe1b4ff4c1,13400000000,4,6,210.0,6,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
60fadb8e-7198-4c17-8e21-078c1b52a86e,8000000000,4,5,120.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
535fe612-00cf-4a71-a67f-54d1d5191c60,5800000000,3,4,120.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
5200a76b-18b1-4b37-9873-261a3258cd33,13500000000,4,5,185.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
4f37af4a-6ea2-4c71-8aed-404121617232,16500000000,5,6,256.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
4da7a190-69d8-4ec8-995b-26d27fee8712,22700000000,4,4,200.0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
4d3db0c5-6e61-40a9-b177-884c28a16682,8500000000,2,3,100.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
15e128de-df98-4641-88f8-38a011afefa4,14300000000,1,1,120.0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
00503512-5f11-4a15-8432-085256e95a86,13400000000,4,5,180.0,5,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
f875e864-764f-461c-b966-252ec80b2ab3,7500000000,2,3,90.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e40e2738-cec8-49f0-859b-66047f9b851d,10000000000,4,5,168.0,3,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
ca8c09c4-7785-44c8-a591-3dbbe3f55321,10000000000,5,6,220.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
c0d323f1-0aab-4d21-af73-6d951f4e2ced,5200000000,2,3,90.0,2,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
77ac8265-b7ab-4a6b-82b8-665d8d085039,7000000000,4,4,56.0,1,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
57c1e73d-df3a-432d-a10b-19d84db244ae,7100000000,4,5,160.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
3d5a0a57-657f-4d6e-929a-8263be482eff,6000000000,3,4,100.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
1194043b-c27c-4d51-b8da-735e9e5752e1,5300000000,5,3,120.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
f1fc7fea-97c2-42db-abfc-ba620ee92cd9,13000000000,5,6,192.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
e7389583-f952-466b-ad43-3e3cf2a458ac,21500000000,10,11,86.0,6,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
d6e624f8-35fc-464a-bb77-7909df886bee,12000000000,5,6,256.0,4,0,0,0,0,0,0,0,0,0,0,0,0,ho-chi-minh,townhouses,0,
